id,sales
3002066,10.185181294282781
3002067,207.61011172742826
3002068,462.4380713248566
3002069,13.545301599916478
3002070,9.184239034316475
3002071,202.02612330390863
3002072,69.52673651647848
3002073,2648.8375946559777
3002074,0.8433333333333334
3002075,7.002543109994299
3002076,2.2809260560037585
3002077,0.0
3002078,5.072050255050479
3002079,2630.0924045553656
3002080,0.0
3002081,457.7144435386075
3002082,8.952804643144157
3002083,731.2020383806648
3002084,774.4400970979384
3002085,153.75400667095508
3002086,130.41964273299226
3002087,110.78957473244907
3002088,3012.3589273144416
3002089,33.724964735554636
3002090,1.037788481212879
3002091,21.34003775168643
3002092,21.126392138623217
3002093,0.23744199640485553
3002094,204.66293927253278
3002095,13.542453155946085
3002096,42.38289264990402
3002097,4.9734602326680175
3002098,63.4
3002099,8.804779107422892
3002100,231.29999667522114
3002101,214.95163289653456
3002102,9.339376986888913
3002103,9.046943456442966
3002104,234.82939482480984
3002105,50.92233442738423
3002106,2980.426873517671
3002107,0.76
3002108,13.773982675494906
3002109,5.457328919853033
3002110,0.03261624714016831
3002111,4.037600714503073
3002112,4651.76747120855
3002113,0.0
3002114,555.6660664199471
3002115,15.058900618508245
3002116,1094.9043760929026
3002117,704.3126007402093
3002118,270.6004143163034
3002119,202.36209923493163
3002120,62.91953028386692
3002121,4442.004696088283
3002122,11.089199842586154
3002123,0.07824115397721315
3002124,12.777837462980202
3002125,19.240625631277958
3002126,0.04444261908665317
3002127,228.84832028830064
3002128,0.0
3002129,8.324395453630096
3002130,0.8183693649599962
3002131,52.96333333333333
3002132,4.048362203245132
3002133,214.52689383448873
3002134,263.9970381336694
3002135,3.1384062330541926
3002136,1.6521198678328899
3002137,255.45846388676003
3002138,135.68976980416417
3002139,1202.3156715540438
3002140,3.223333333333333
3002141,0.9045951528829703
3002142,14.527965457871622
3002143,0.0
3002144,14.44719215133009
3002145,8740.65047151007
3002146,0.0
3002147,1536.8709165374344
3002148,27.070751138130888
3002149,2541.748055362405
3002150,2276.9125328166924
3002151,481.39634882655855
3002152,579.1209056736232
3002153,406.7135951017291
3002154,8980.722611599998
3002155,103.94734883670378
3002156,4.887686535341011
3002157,111.68618278339243
3002158,117.96673982041926
3002159,0.23195331404610098
3002160,665.6527253406839
3002161,27.66466934684223
3002162,24.264687335825215
3002163,27.19157544460994
3002164,274.05
3002165,21.913200187624213
3002166,784.3302299702241
3002167,530.0159026979865
3002168,36.37700985418401
3002169,36.28305529707469
3002170,1038.2302366924284
3002171,294.8022506845752
3002172,11536.69360709916
3002173,326.1766666666667
3002174,78.3020049301942
3002175,13.991352066355196
3002176,0.0
3002177,12.163101204755009
3002178,7990.919324722048
3002179,0.0
3002180,1114.4971773143884
3002181,24.354392413112727
3002182,2360.437582600669
3002183,1973.9893599364063
3002184,601.1466785152157
3002185,341.429166661978
3002186,297.9525187393433
3002187,9828.464323066508
3002188,140.4485667012594
3002189,1.8033963743148425
3002190,69.6954207026561
3002191,95.0635904819964
3002192,0.722122518082714
3002193,601.9385997202911
3002194,17.221463193525054
3002195,32.388073607281314
3002196,3.38287020698246
3002197,235.50666666666666
3002198,15.9404961014163
3002199,952.4645340289824
3002200,643.8321557219065
3002201,19.844204163652307
3002202,25.676299828533963
3002203,1134.2087441967349
3002204,243.7935087189691
3002205,7534.898968326115
3002206,508.8433333333333
3002207,75.86662324375698
3002208,10.233023775372939
3002209,0.0
3002210,17.15461537071635
3002211,4836.373216241985
3002212,0.05968387608336201
3002213,798.8410806444131
3002214,13.415719287849388
3002215,2041.1699092286246
3002216,1269.3174954617898
3002217,654.6437338462988
3002218,117.22565407323322
3002219,212.65938632298491
3002220,7893.009231921308
3002221,41.336329081627476
3002222,3.0653636234848793
3002223,36.30208492205195
3002224,23.40828572358224
3002225,0.20534315128384314
3002226,537.5573834928856
3002227,19.69422866142033
3002228,23.66139480093529
3002229,7.862924630306155
3002230,89.91666666666667
3002231,8.545789109171274
3002232,929.7114511448242
3002233,604.0487600812446
3002234,19.8589264474959
3002235,36.53424089466349
3002236,604.7953396053142
3002237,118.96972914758067
3002238,3097.650143378329
3002239,319.81333333333333
3002240,37.728185232569096
3002241,14.71677980074886
3002242,0.0
3002243,19.277434152211768
3002244,7244.506660517265
3002245,0.05010213497411608
3002246,1049.9059973946623
3002247,18.579344870346084
3002248,2104.397281916352
3002249,1853.4475362699216
3002250,574.633586307694
3002251,313.19800947978285
3002252,224.65067355041106
3002253,9144.520597214796
3002254,52.08953348592855
3002255,1.3697196419127957
3002256,65.65640757810777
3002257,71.58655989995562
3002258,0.4794318464067824
3002259,567.5366909914983
3002260,19.544978640273655
3002261,29.965178314589664
3002262,5.50903420059757
3002263,206.88
3002264,12.175414079501763
3002265,790.9681815983035
3002266,602.2657225792337
3002267,21.483613700018893
3002268,26.507603608357996
3002269,1001.0602634453326
3002270,191.145737009586
3002271,6542.009345589904
3002272,357.6
3002273,58.582980533091344
3002274,11.024248757468305
3002275,0.0
3002276,20.314060156874987
3002277,3810.723823727621
3002278,0.0
3002279,670.772963552392
3002280,14.84701885253886
3002281,1789.2675986327988
3002282,998.5768927928374
3002283,523.5100473677394
3002284,91.57465383928299
3002285,162.8972759132557
3002286,6633.6540889282705
3002287,43.09793013324003
3002288,0.2508365152341403
3002289,27.909444287020936
3002290,56.389250420924355
3002291,0.18606391035168057
3002292,511.99049317197995
3002293,16.499162893469187
3002294,10.116168130721217
3002295,1.970611532260163
3002296,97.61
3002297,3.918137711785103
3002298,736.6600925805957
3002299,710.3238403360356
3002300,14.62846154032546
3002301,20.640596746815923
3002302,678.9133241811177
3002303,75.74946211662241
3002304,2125.925026214324
3002305,294.76666666666665
3002306,18.495551788353417
3002307,11.035236697872664
3002308,0.0
3002309,12.004838966868371
3002310,6390.149692421521
3002311,0.0
3002312,1188.3194075894617
3002313,26.062466085183747
3002314,1879.0956650324013
3002315,2103.285537339572
3002316,393.45165572255956
3002317,456.9696317740513
3002318,339.7715488337511
3002319,7470.829447226661
3002320,74.90264034453422
3002321,2.0951333647572263
3002322,59.23620535621431
3002323,67.56868508506467
3002324,0.8117286695535904
3002325,467.5649812608914
3002326,12.669389863984126
3002327,32.520360301326534
3002328,9.63615466884117
3002329,249.32333333333332
3002330,16.188067530433326
3002331,708.2077394206897
3002332,489.8391362217368
3002333,16.713701303155915
3002334,28.743861055206217
3002335,942.4951058795473
3002336,223.8671880993758
3002337,9534.621033460506
3002338,264.45
3002339,78.21786410744721
3002340,5.178298398102391
3002341,0.3703170686587309
3002342,6.072885325363503
3002343,1841.7881456356333
3002344,0.0
3002345,347.1992459683013
3002346,20.538450275391348
3002347,899.0111688466415
3002348,541.3430592355211
3002349,212.8043585455424
3002350,86.00824628888343
3002351,88.31158244704442
3002352,2895.3159503007623
3002353,54.05713201987175
3002354,1.243524374072182
3002355,31.9597560969083
3002356,21.103270693654043
3002357,0.18081819023870005
3002358,208.89197479503193
3002359,12.468621875941285
3002360,9.772409337261893
3002361,11.17233290057819
3002362,46.776666666666664
3002363,5.864867548069964
3002364,235.075860955059
3002365,236.82298731606392
3002366,3.0472011594575217
3002367,7.06522941710759
3002368,223.6737625708597
3002369,58.14234436544039
3002370,1892.8713195604737
3002371,0.9633333333333334
3002372,9.640838746844986
3002373,9.407205569265164
3002374,0.0
3002375,13.554287827220467
3002376,3901.6820106998334
3002377,0.0052555233991202766
3002378,554.9570653716701
3002379,30.503350828685026
3002380,1578.580466212728
3002381,975.9423521393865
3002382,408.6135518603799
3002383,94.71778372101531
3002384,139.51427939083408
3002385,5990.913650509274
3002386,103.09113183507893
3002387,1.3803590483322394
3002388,66.95986850735474
3002389,46.58365219125568
3002390,0.0
3002391,399.37396313420004
3002392,12.014586672833147
3002393,8.196069537308091
3002394,1.129945759743224
3002395,131.95666666666668
3002396,7.358226194058664
3002397,577.8438969658513
3002398,468.9481497016078
3002399,10.911431290286522
3002400,19.76931460288667
3002401,362.5507613165855
3002402,76.97318197875182
3002403,2428.829027762725
3002404,329.02
3002405,17.626437248151188
3002406,8.171412415092336
3002407,0.0
3002408,5.586580178871499
3002409,4584.778681677106
3002410,0.0
3002411,922.4388361202513
3002412,9.347352329273548
3002413,1521.5089123406033
3002414,1671.210734845985
3002415,246.80573203049903
3002416,368.02599335741604
3002417,244.64139996249457
3002418,5424.77362117099
3002419,49.541589733730866
3002420,1.3279945721229798
3002421,36.43172732473593
3002422,67.2582833721969
3002423,0.5639546819382302
3002424,344.8443767921862
3002425,2.7039259420097776
3002426,49.14435266208903
3002427,5.511127720027726
3002428,139.75666666666666
3002429,10.676813020152165
3002430,631.4552184703856
3002431,292.52026687158605
3002432,21.276815868208754
3002433,11.009211099174633
3002434,763.7211239476222
3002435,125.56014112220143
3002436,7533.516336776116
3002437,1.21
3002438,47.625862428609295
3002439,11.798274575099658
3002440,0.0
3002441,8.795790653475343
3002442,4731.228570915624
3002443,0.0
3002444,898.1090266550393
3002445,12.629052070931317
3002446,1759.6365036202728
3002447,1258.5906569700846
3002448,367.7125460527161
3002449,240.92608150604934
3002450,340.57578348477796
3002451,6425.983772103361
3002452,61.618388790901236
3002453,3.681850343475886
3002454,52.81871756412454
3002455,48.645759998533556
3002456,0.3167093120930926
3002457,377.38258382792344
3002458,8.144463427740792
3002459,59.121612859058544
3002460,9.72339278652985
3002461,242.55333333333334
3002462,9.369317321530978
3002463,513.0240278884653
3002464,363.2742222230172
3002465,14.864270738566084
3002466,28.610448268845996
3002467,532.3594832363128
3002468,152.27187414900695
3002469,6833.515161337286
3002470,10.046666666666667
3002471,9.45891066379531
3002472,9.638343176273613
3002473,0.18853256824922848
3002474,3.209573987392641
3002475,2305.1540337779943
3002476,0.0
3002477,481.8746355078041
3002478,7.479404686110021
3002479,1046.50278896802
3002480,530.2897605487351
3002481,216.25641256787858
3002482,92.70864341787812
3002483,99.8076501610572
3002484,3200.7808388761823
3002485,16.269127481062153
3002486,1.559609110576748
3002487,28.589696599047958
3002488,26.252411557392175
3002489,0.05335363042570754
3002490,208.3348456913498
3002491,6.562643068368703
3002492,14.693023144972631
3002493,6.9223187361394025
3002494,53.44
3002495,3.6458250123279123
3002496,276.3290513915679
3002497,225.27636421617868
3002498,4.630369983024057
3002499,6.323585295335178
3002500,191.44866660317336
3002501,93.45889922424544
3002502,2760.9170757259853
3002503,0.31666666666666665
3002504,3.590418810195419
3002505,6.167219855421262
3002506,0.0
3002507,1.5495917315384207
3002508,3208.564335398611
3002509,0.0
3002510,224.26425608200884
3002511,3.870670587862083
3002512,973.5864927599872
3002513,252.99305122961454
3002514,204.04421434934258
3002515,63.16629142005889
3002516,28.76391828857448
3002517,3446.6620440500265
3002518,9.648360833187681
3002519,0.8761352626018017
3002520,19.122802050657018
3002521,9.364879231060236
3002522,0.04484804162509315
3002523,193.96464629366162
3002524,0.0
3002525,0.0
3002526,3.4217557541043675
3002527,127.84333333333333
3002528,1.0450928462946272
3002529,48.60819030795685
3002530,147.74646551445824
3002531,0.05130670330555678
3002532,1.9221474018337146
3002533,58.80584338188019
3002534,93.21775820622553
3002535,579.1055240030882
3002536,0.0
3002537,3.105170432055579
3002538,6.253631333224099
3002539,0.10757006203617525
3002540,6.353597098016017
3002541,3053.3781728081444
3002542,0.0
3002543,501.64407108790414
3002544,12.10464471818126
3002545,1162.7078426794108
3002546,869.8552530987055
3002547,296.5112895126548
3002548,165.5681528289361
3002549,131.91626243887558
3002550,4304.09071126339
3002551,39.37509051728684
3002552,0.9633665809300249
3002553,24.340921706982165
3002554,55.73990158276696
3002555,0.053639483387379006
3002556,301.3891704256457
3002557,19.51866631465491
3002558,17.401285090619055
3002559,9.418105630111826
3002560,73.09333333333333
3002561,6.162593208742891
3002562,409.40667790921714
3002563,299.66090661064936
3002564,7.92809687408356
3002565,14.404803879887067
3002566,464.5200211109122
3002567,76.51921259522516
3002568,3202.578012092201
3002569,0.0
3002570,31.95554401864512
3002571,5.173817775184864
3002572,0.05242570765498061
3002573,6.034327615498047
3002574,4044.983593929647
3002575,0.18068583702492652
3002576,697.4888195080399
3002577,16.675874864682157
3002578,1181.2594753423678
3002579,1356.357493821044
3002580,187.67448820702734
3002581,297.63758205534043
3002582,208.56036226697066
3002583,4150.6520472503325
3002584,47.468556917796725
3002585,3.6647876857763233
3002586,35.84232321849993
3002587,36.638045961052754
3002588,1.1210109273811382
3002589,264.4269736628396
3002590,13.318377721866135
3002591,44.93660582842907
3002592,8.339137466806061
3002593,152.83
3002594,11.347706296198666
3002595,478.1845193454317
3002596,269.2482677717279
3002597,7.766663148028634
3002598,14.700370777944459
3002599,685.7554985253197
3002600,128.80983697752754
3002601,6574.255284501359
3002602,1.1333333333333333
3002603,46.7122104188432
3002604,4.4835135652925535
3002605,0.44288631641251497
3002606,9.439868543977536
3002607,4170.526512771964
3002608,0.0
3002609,806.9477685345406
3002610,19.992822429944077
3002611,1221.577010267983
3002612,1338.7210778301942
3002613,243.69949905672735
3002614,299.84184236762894
3002615,161.32925522907058
3002616,4682.214813462386
3002617,39.29042329119762
3002618,4.819945325654125
3002619,43.30878372073728
3002620,61.01684039525203
3002621,0.37296208485299065
3002622,327.9863117785696
3002623,28.14738674508891
3002624,40.140445434255355
3002625,19.640798240974956
3002626,148.73333333333332
3002627,17.13154565596115
3002628,390.53364142074633
3002629,306.80748382206144
3002630,16.474331731566814
3002631,20.581353160281864
3002632,558.8761757225197
3002633,132.28505243450226
3002634,5939.568100859735
3002635,0.6933333333333334
3002636,37.82393555865501
3002637,11.239280869376916
3002638,0.21087999205763597
3002639,7.326188002357197
3002640,2727.9319872631004
3002641,0.0
3002642,449.6425618198072
3002643,15.489432219534095
3002644,1423.7069598261262
3002645,722.923776103094
3002646,471.6181956098302
3002647,182.5132191447879
3002648,90.78708205503281
3002649,4953.358582499113
3002650,12.078818759865833
3002651,1.0860553803752895
3002652,37.73659878374569
3002653,34.915400992214096
3002654,0.22413545501080645
3002655,341.9720286924697
3002656,8.473467848810962
3002657,4.3209748110056445
3002658,6.672899586235947
3002659,38.77
3002660,2.7553357410435297
3002661,324.3139575284358
